BALANCE,CREDIT_UTILIZATION,PURCHASES,PURCHASES_FREQUENCY,PURCHASES_TRX,CASH_ADVANCE,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PAYMENTS,PAYMENT_RATIO,PRC_FULL_PAYMENT
-1.4252745875506447,-0.9405261391104598,0.023370657792267522,0.9583930685997651,0.17635898510091447,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.3307660444644176,-0.014722299122205197,1.9473563764464652
-1.0907959923099728,-0.9526459712085611,0.575695067740938,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.533601281728885,-0.012588881295582496,-0.6292773760555791
0.4587187441447248,-0.23270220328504596,0.8331138563496925,1.2698432294420245,1.2199810296468272,1.0792303833564971,0.23516859343681779,0.922680104840943,0.5716588245080257,-0.014882920152178456,-0.6292773760555791
-0.0721726985259538,-0.10902451312471957,0.6167163079667052,1.2698432294420245,1.2911508955758728,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.4323061590632056,-0.014728935208517707,-0.6292773760555791
-0.9363599223127809,-0.9118065487492085,0.9765571173855478,1.2698432294420245,1.141561625671074,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6716435755385773,-0.01282011210908225,1.1743680543412822
-1.1964871107098587,-0.9314000774461939,0.31618826256159027,0.43931029772976177,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.3370928210697329,-0.01420578568113927,1.9473563764464652
0.0687569142841737,-0.5226500958873218,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.2650227417443858,1.68304402676198,1.4394739290244325,0.44141115267555964,-0.01479213015043936,1.7755807929463285
0.6310607164377456,1.5101422534377382,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.47947470577391565,-0.24746041200605845,0.36100034074933846,-0.6213748746859341,-0.014986292010537697,-0.6292773760555791
-0.02108447789095649,-0.5984522467818943,0.5826006316513614,0.23167519610073098,0.6075200664894864,0.9791236316674831,-0.24746041200605845,-0.08482996938776483,-1.587749979609198,-0.014988609012105551,-0.6292773760555791
0.42726762348848507,1.375848531874985,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.47562860562253156,0.7177918073779607,1.292649107365675,-0.1308575360859106,-0.014957069233133106,-0.6292773760555791
-1.4607436706958836,-0.8570757788104587,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.7872485693660757,-0.20358399487457274,-0.08482996938776483,0.0378337591544526,-0.012590909479734895,1.9473563764464652
-1.0647841340310342,-0.9289562019745431,0.5016270717236798,0.7715229720944096,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.17532160902486563,-0.01422135308205526,1.9473563764464652
0.23514831146019174,0.6278321270659178,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.8078374608050203,-0.24746041200605845,1.1231522899554371,0.5282521403602762,-0.014829403387386865,0.682463443400007
0.8493878398079365,-0.36421665722024926,1.0719490541328252,1.0622106194142804,1.141561625671074,0.9225299005042745,-0.24746041200605845,0.677321979818334,1.1614175913998535,-0.014867670749879214,-0.6292773760555791
-0.7084776005079214,-0.8385349104608016,0.8490914127271086,0.23167519610073098,0.801147556996688,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.47359990835980653,-0.013977385122638564,1.9473563764464652
-2.3390147064573865,-0.9809947890351253,-0.3348671861241975,-0.39122512558378775,-0.18575959234266803,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.0654047978245385,-0.01185311433864072,1.9473563764464652
0.9036273056013623,-0.016178705624131477,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,2.4874141194966404,1.789630632695762,0.2192431016843966,-0.014971469487689643,-0.6292773760555791
0.26830924613781065,0.16261731882866462,0.5664090327486783,1.0622106194142804,0.5504229042896952,1.0253451376871707,-0.24746041200605845,-0.08482996938776483,0.5532005078364094,-0.01483407381749606,-0.6292773760555791
1.0999345165372452,1.1609763592297402,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.1759106700786763,0.7177918073779607,0.677321979818334,0.49988100564845706,-0.014970370115508473,-0.6292773760555791
1.039987883498731,0.7471914741568266,1.0371704671080433,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.7402330032172365,-0.01495203804503068,-0.6292773760555791
0.9407798653924517,0.5804725240709915,1.0719490541328252,1.0622106194142804,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014889541085854151,-0.6292773760555791
0.19415433899301965,0.5018240377682809,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.0915134538168518,2.4874141194966404,1.5689826000925404,-1.1341131305040657,-0.014985130706536934,-0.6292773760555791
0.7106115730493467,1.497661226020534,-0.4773097535002331,-0.8064903456392757,-0.5793298473143738,0.8484168587609221,2.4874141194966404,1.789630632695762,0.15208036018000454,-0.014962308342530255,-0.6292773760555791
-0.6994466209766853,-0.8660993239642598,0.3900493473854671,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.20819915755835436,-0.0143290352625989,0.682463443400007
-0.41684341180965373,-0.8543062428834283,0.9054012730407756,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.5464824694291233,-0.014360926891029385,1.9473563764464652
-0.21729460603678666,-0.8818290277135726,1.0719490541328252,1.2698432294420245,1.2681504081847719,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9475902263617921,-0.014209228979064485,1.9473563764464652
-0.5765627766896829,-0.6648953605685393,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.9114587629761673,0.23516859343681779,0.36100034074933846,-0.7829780002281452,-0.01488374064378698,-0.6292773760555791
0.8374339005308828,0.2904403228621014,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,2.1656672407031228,1.4394739290244325,-0.49862509833100893,-0.014988980432436455,-0.6292773760555791
0.6670214751516491,1.6944424199857215,0.5838700248538998,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.011317785545008478,-0.014966807814514904,-0.6292773760555791
0.40812329586747076,-0.1841982057330347,0.5992966285675682,1.2698432294420245,1.2911508955758728,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6293638343300749,-0.014979037133165084,-0.6292773760555791
-1.7036011603457946,-0.9610252067969555,0.3941424725197914,0.8545755177852498,0.4217145630552975,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.3154900030363597,-0.012666078581586027,1.9473563764464652
0.30399027986031524,1.2340544675578118,0.4770954655492136,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6781567928575811,-0.014976106872868914,-0.6292773760555791
0.6903276962127629,0.9224430812313135,0.2598062745821652,1.2698432294420245,1.0542465077585121,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.4512470835649076,-0.014996441769875548,-0.6292773760555791
-0.07261226313777237,-0.5660289881380918,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9574047549124142,-0.014397638360051373,-0.6292773760555791
-0.4383496426347485,-0.9362514524991643,0.8237673271293661,0.9583930685997651,0.6075200664894864,0.36662177685092284,-0.006145909284620373,-0.08482996938776483,0.6984783619439481,-0.014159730256613346,1.9473563764464652
0.5008478199973626,0.9425252528577586,0.19542359920102836,1.0622106194142804,1.1135418429445751,1.1322396778407546,1.2004150213191034,1.1231522899554371,0.7595783493577539,-0.014856730915852514,-0.6292773760555791
-0.6164323252372369,-0.8681081019499189,0.6338111232343349,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.11366327252446097,-0.014651429693159785,-0.6292773760555791
-1.5720537909220287,-0.9680366754382685,0.3007019411356584,1.2698432294420245,0.7571093363942852,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5138418320192338,-0.013690134968538738,1.9473563764464652
0.24240327321374328,0.1693375027922452,0.0681491819377411,1.0622106194142804,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.2349420835683186,-0.014947192862668386,-0.6292773760555791
-0.26159886203638993,-0.6977570907711786,0.41844539998649205,1.2698432294420245,1.0542465077585121,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.04683952534883074,-0.014809424230050012,-0.6292773760555791
-3.1005813305946903,-0.9871727353178105,0.43740592710242954,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
-0.11490041179433248,0.6263749342441198,0.5239559814928354,0.43931029772976177,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.25617713416694265,-0.014896342541892784,-0.6292773760555791
0.015416700001530673,-0.8080716897393562,0.4147542590609568,-0.8064903456392757,-0.5793298473143738,0.9733980196624147,0.7177918073779607,0.677321979818334,1.1270138541448023,-0.01434545607527243,-0.6292773760555791
0.7055432691407401,1.472851365054849,0.411822310332383,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.1184527539808289,-0.014974712257103957,-0.6292773760555791
0.6338029312823878,0.3467490956307088,1.0719490541328252,1.0433342480659529,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.8270974479942849,-0.014877970939591607,-0.6292773760555791
-1.2679817199430392,-0.9550121280445114,0.5200713831500459,0.024042586072987013,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.14521460953163032,-0.01308761692195737,1.9473563764464652
-0.01943632571167058,-0.012189703936728975,-0.5428344690171659,-1.0141254472683066,-0.18575959234266803,0.926271890232276,2.1656672407031228,1.789630632695762,0.3507772971321333,-0.01478427827612617,-0.028064637450532507
-1.6151432740154343,-0.9753655234880187,0.07952349572072438,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.0958192729902279,-0.014410469042368122,0.5731553157362357
0.6004600614742331,-0.0992099722261577,0.695920853562792,1.0433342480659529,1.2444421034640898,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.8975291980492655,-0.014854951077768635,-0.6292773760555791
-0.9965958258903923,-0.945435890547376,0.5098947357783539,1.0622106194142804,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.20813421926380446,-0.014354224030201031,0.5731553157362357
1.1077730310447742,1.4369798604398554,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,2.1656672407031228,1.789630632695762,0.4229038592479348,-0.0149740254813298,-0.6292773760555791
-0.6373690957597261,-0.7587790566156362,0.5829340323779394,0.43931029772976177,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.053324550207069804,-0.01453153177919905,-0.6292773760555791
-0.3544263260186041,-0.8668363596896862,0.48665487136820523,1.2698432294420245,1.022794830230389,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.16983431421539466,-0.014809938396581528,-0.6292773760555791
-0.25611575547144066,-0.6945882737458808,0.8840643001785196,1.0622106194142804,0.8428041401259285,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.4016702691856889,-0.014627326453333088,-0.028064637450532507
-1.540359217645941,-0.973377144553295,0.3952828782035697,0.43931029772976177,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5200007301307771,-0.013785012363199553,1.9473563764464652
0.5827725351828125,1.282417815147435,1.0286918962359155,1.2698432294420245,1.3134846074090791,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9196951039139643,-0.014844647897528561,-0.6292773760555791
-0.17088743275978902,-0.12085085957439556,1.0719490541328252,0.23167519610073098,1.2444421034640898,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.7797862572010056,-0.014441085189871741,1.9473563764464652
-1.8132995084425958,-0.9612949638110038,-0.07823817901774421,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.9628515314896278,-0.013901375588113088,-0.6292773760555791
1.1978616127502804,0.46149579821817044,0.23553497890059416,-1.0141254472683066,-0.5793298473143738,1.3460518659353682,2.4874141194966404,1.789630632695762,0.6162187511657965,-0.014970866831784035,-0.6292773760555791
0.4927019775493329,1.7028182616020637,0.02319065596675651,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5100892448321973,-0.01497873865607051,-0.6292773760555791
0.180348546885362,0.17187499424560437,0.4492096235533245,1.0622106194142804,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.5679793861946536,-0.014992067804524204,-0.6292773760555791
1.1189790618738427,-0.15792761586224047,1.0719490541328252,-0.5988577356115318,0.26710599781510075,0.8502413972645273,-0.24746041200605845,0.36100034074933846,-0.22362672688930837,-0.014990383402791591,-0.6292773760555791
-0.0910713028314345,0.027827702101649487,0.5122087929818002,0.024042586072987013,0.3482819668389198,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.14944950910422625,-0.01488371466758754,-0.6292773760555791
-0.5938347495741064,-0.6757980362228361,0.7585380961762407,-0.8064903456392757,-0.35768257408067305,0.7727972570745523,-0.24746041200605845,-0.08482996938776483,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
-1.6094098462004494,-0.955307514823623,-0.2760635208851084,-0.8064903456392757,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.179038452152403,-0.014487146449740253,-0.6292773760555791
0.4613215134559706,-0.12046436095876824,0.809427906966448,1.2698432294420245,1.141561625671074,0.17743069141060142,-0.24746041200605845,-0.08482996938776483,0.804987391764222,-0.014834024773433133,-0.6292773760555791
-0.5373973369628284,-0.8478027223106114,0.6039713015495501,-1.0141254472683066,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.2959091556859548,-0.014444944406730885,-0.6292773760555791
1.1960339216017157,0.4562648014155923,0.14992315210101884,-0.39122512558378775,-0.18575959234266803,1.3420858791699795,1.68304402676198,1.5689826000925404,1.1614175913998535,-0.014933282695390312,-0.6292773760555791
-1.0096452956964284,-0.944125131674993,0.7841971888340772,0.43931029772976177,0.9199143524373735,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.5982076784605257,-0.012741109911187152,-0.6292773760555791
0.6495375402903323,1.4592886638618263,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.6578742135559773,0.23516859343681779,0.922680104840943,-0.1471551737791589,-0.01497296644908964,-0.6292773760555791
-1.4823471986598475,-0.9693967690622918,0.6599733508464884,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.053733312997088695,-0.012419588661302576,0.5731553157362357
-1.0128844527737697,-0.9273325952884602,0.38158734590913157,1.2698432294420245,1.0542465077585121,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.47460319628171704,-0.014555202184848013,-0.028064637450532507
0.15155454343877128,0.10758288772652529,0.34823082348333756,-0.39122512558378775,0.6075200664894864,1.2357960440359683,2.4874141194966404,1.789630632695762,0.19657755671795457,-0.014878345787635798,-0.028064637450532507
0.19391090748465228,1.5641620433925219,-0.020733086494382286,-0.18359002395475696,-0.04528828813278624,0.5619484435054303,-0.24746041200605845,-0.08482996938776483,-0.2288586653036641,-0.014941345686886837,-0.6292773760555791
